feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
2156	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2157	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2158	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2159	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2160	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2161	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2162	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2163	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2164	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2165	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2166	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2167	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2168	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2169	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2170	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2171	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2172	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2173	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2174	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2175	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2176	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2177	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2178	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2179	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2180	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2181	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2182	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2183	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2184	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2185	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2186	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2187	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2188	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2189	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2190	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2191	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2192	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2193	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2195	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2196	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2197	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2198	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2199	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2200	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2201	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2202	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2203	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2204	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2206	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2207	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2208	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2209	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2210	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2211	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2212	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2213	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2214	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2215	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2216	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2217	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2218	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2219	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2220	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2221	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2222	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2223	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2224	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2225	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2226	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2227	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2228	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2229	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2230	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2231	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2232	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2233	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2234	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2235	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2237	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2238	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2239	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2240	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2241	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2242	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2243	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2244	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2245	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2246	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2247	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2248	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2249	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2250	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2251	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2252	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2253	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2254	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2255	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2256	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2257	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2258	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2259	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2260	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2261	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2262	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2263	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2264	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2265	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2266	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2267	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2269	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2270	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2271	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2272	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2273	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2274	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2275	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2276	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2277	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2278	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2279	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2280	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2281	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2282	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2283	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2284	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2285	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2286	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2287	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2288	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2289	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2290	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2291	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2292	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2293	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2294	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2295	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2296	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2297	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2298	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2299	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2300	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2301	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2302	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2303	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2304	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2305	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2306	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2307	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2308	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2309	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2310	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2311	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2312	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2313	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2314	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2315	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2316	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2317	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2318	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2319	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2320	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2321	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2322	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2323	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2324	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2325	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2326	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2327	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2328	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2329	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2330	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2331	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2332	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2333	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2334	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2335	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2337	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2338	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2339	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2340	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2341	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2342	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2343	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2344	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2345	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2346	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2347	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2348	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2349	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2350	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2351	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2352	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2353	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2354	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2355	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2356	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2357	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2358	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2359	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2360	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2361	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2362	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2363	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2364	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2365	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2366	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2367	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2368	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2369	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2370	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2371	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2372	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2373	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2374	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2375	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2376	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2377	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2378	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2380	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2381	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2382	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2383	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2384	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2385	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2386	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2387	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2388	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2390	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2391	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2392	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2393	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2394	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2395	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2396	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2397	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2398	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2399	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2400	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2401	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2402	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2403	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2404	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2405	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2406	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2407	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2409	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2410	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2411	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2412	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2413	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2414	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2415	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2416	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2417	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2418	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2419	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2420	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2421	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2422	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2423	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2424	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2425	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2426	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2427	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2428	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2429	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2430	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2431	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2432	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2433	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2434	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2435	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2436	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2437	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2438	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2439	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2440	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2441	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2442	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2443	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2444	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2445	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2446	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2447	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2448	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2449	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2450	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2451	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2452	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2454	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2455	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2456	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2457	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2458	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2459	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2460	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2461	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2462	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2463	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2464	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2465	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2466	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2467	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2468	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2469	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2470	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2471	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2472	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2473	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2474	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2475	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2476	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2477	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2478	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2479	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2480	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2481	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2482	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2483	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2484	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2485	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2486	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2487	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2488	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2489	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2490	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2491	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2492	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2493	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2494	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2495	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2496	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2497	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2498	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2499	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2500	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2501	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2502	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2503	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2504	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2505	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2506	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2507	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2508	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2509	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2510	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2511	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2512	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2513	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2514	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2515	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2516	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2517	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2518	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2519	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2520	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2521	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2522	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2523	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2525	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2526	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2527	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2528	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2529	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2530	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2531	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2532	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2533	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2534	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2535	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2536	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2537	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2538	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2539	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2540	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2541	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2542	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2543	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2544	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2545	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2546	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2547	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2548	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2549	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2550	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2551	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2552	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2553	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2554	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2555	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2556	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2557	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2558	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2559	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2561	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2562	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2563	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2564	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2565	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2566	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2567	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2568	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2569	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2570	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2571	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2573	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2574	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2575	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2576	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2577	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2578	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2579	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2580	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2581	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2582	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2583	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2584	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2585	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2586	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2587	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2588	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
2589	0.0	0.0	0.0				False	blood	mid	nucleotide_transformer
