feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
998	-7.3406773e-06	8.730458e-05	9.464526e-05	-0.066736445	0.94680214	1.0	False	liver	late	hyenadna
391	-1.1210039e-05	0.00021425617	0.00022546621	-0.058792103	0.9531274	1.0	False	liver	late	hyenadna
23	-6.0781676e-06	8.634627e-05	9.242444e-05	-0.05613838	0.95524055	1.0	False	liver	late	hyenadna
386	1.1143828e-05	0.00030173012	0.0002905863	0.05097319	0.95935506	1.0	False	liver	late	hyenadna
148	-4.2325264e-06	8.7636494e-05	9.186902e-05	-0.03880596	0.9690514	1.0	False	liver	late	hyenadna
754	-0.00015714765	0.02426591	0.024423057	-0.034674514	0.9723447	1.0	False	liver	late	hyenadna
918	-6.9350936e-06	0.00027807246	0.00028500755	-0.033815846	0.9730292	1.0	False	liver	late	hyenadna
179	-2.4420588e-06	9.064706e-05	9.308912e-05	-0.021802219	0.98260933	1.0	False	liver	late	hyenadna
365	-2.2028835e-06	0.00020884085	0.00021104373	-0.009843361	0.99214745	1.0	False	liver	late	hyenadna
730	5.2372343e-07	9.575415e-05	9.5230425e-05	0.004474597	0.9964306	1.0	False	liver	late	hyenadna
371	5.9086597e-07	0.00026548645	0.00026489559	0.0030463603	0.99756986	1.0	False	liver	late	hyenadna
326	-2.1615415e-07	0.00018788608	0.00018810223	-0.0012418593	0.9990093	1.0	False	liver	late	hyenadna
165	8.160714e-08	0.00085773424	0.00085765263	0.00021950055	0.9998249	1.0	False	liver	late	hyenadna
3	0.0	0.0	0.0				False	liver	late	hyenadna
6	0.0	0.0	0.0				False	liver	late	hyenadna
7	0.0	0.0	0.0				False	liver	late	hyenadna
8	0.0	0.0	0.0				False	liver	late	hyenadna
9	0.0	0.0	0.0				False	liver	late	hyenadna
12	0.0	0.0	0.0				False	liver	late	hyenadna
15	0.0	0.0	0.0				False	liver	late	hyenadna
24	0.0	0.0	0.0				False	liver	late	hyenadna
26	0.0	0.0	0.0				False	liver	late	hyenadna
27	0.0	0.0	0.0				False	liver	late	hyenadna
28	0.0	0.0	0.0				False	liver	late	hyenadna
32	0.0	0.0	0.0				False	liver	late	hyenadna
37	0.0	0.0	0.0				False	liver	late	hyenadna
41	0.0	0.0	0.0				False	liver	late	hyenadna
43	0.0	0.0	0.0				False	liver	late	hyenadna
44	0.0	0.0	0.0				False	liver	late	hyenadna
45	0.0	0.0	0.0				False	liver	late	hyenadna
46	0.0	0.0	0.0				False	liver	late	hyenadna
48	0.0	0.0	0.0				False	liver	late	hyenadna
49	0.0	0.0	0.0				False	liver	late	hyenadna
54	0.0	0.0	0.0				False	liver	late	hyenadna
57	0.0	0.0	0.0				False	liver	late	hyenadna
59	0.0	0.0	0.0				False	liver	late	hyenadna
67	0.0	0.0	0.0				False	liver	late	hyenadna
69	0.0	0.0	0.0				False	liver	late	hyenadna
73	0.0	0.0	0.0				False	liver	late	hyenadna
77	0.0	0.0	0.0				False	liver	late	hyenadna
79	0.0	0.0	0.0				False	liver	late	hyenadna
85	0.0	0.0	0.0				False	liver	late	hyenadna
87	0.0	0.0	0.0				False	liver	late	hyenadna
91	0.0	0.0	0.0				False	liver	late	hyenadna
93	0.0	0.0	0.0				False	liver	late	hyenadna
95	0.0	0.0	0.0				False	liver	late	hyenadna
96	0.0	0.0	0.0				False	liver	late	hyenadna
98	0.0	0.0	0.0				False	liver	late	hyenadna
102	0.0	0.0	0.0				False	liver	late	hyenadna
103	0.0	0.0	0.0				False	liver	late	hyenadna
104	0.0	0.0	0.0				False	liver	late	hyenadna
105	0.0	0.0	0.0				False	liver	late	hyenadna
106	0.0	0.0	0.0				False	liver	late	hyenadna
108	0.0	0.0	0.0				False	liver	late	hyenadna
111	0.0	0.0	0.0				False	liver	late	hyenadna
112	0.0	0.0	0.0				False	liver	late	hyenadna
115	0.0	0.0	0.0				False	liver	late	hyenadna
121	0.0	0.0	0.0				False	liver	late	hyenadna
125	0.0	0.0	0.0				False	liver	late	hyenadna
128	0.0	0.0	0.0				False	liver	late	hyenadna
133	0.0	0.0	0.0				False	liver	late	hyenadna
134	0.0	0.0	0.0				False	liver	late	hyenadna
135	0.0	0.0	0.0				False	liver	late	hyenadna
136	0.0	0.0	0.0				False	liver	late	hyenadna
138	0.0	0.0	0.0				False	liver	late	hyenadna
139	0.0	0.0	0.0				False	liver	late	hyenadna
141	0.0	0.0	0.0				False	liver	late	hyenadna
149	0.0	0.0	0.0				False	liver	late	hyenadna
151	0.0	0.0	0.0				False	liver	late	hyenadna
157	0.0	0.0	0.0				False	liver	late	hyenadna
158	0.0	0.0	0.0				False	liver	late	hyenadna
162	0.0	0.0	0.0				False	liver	late	hyenadna
163	0.0	0.0	0.0				False	liver	late	hyenadna
167	0.0	0.0	0.0				False	liver	late	hyenadna
169	0.0	0.0	0.0				False	liver	late	hyenadna
170	0.0	0.0	0.0				False	liver	late	hyenadna
172	0.0	0.0	0.0				False	liver	late	hyenadna
173	0.0	0.0	0.0				False	liver	late	hyenadna
175	0.0	0.0	0.0				False	liver	late	hyenadna
176	0.0	0.0	0.0				False	liver	late	hyenadna
177	0.0	0.0	0.0				False	liver	late	hyenadna
178	0.0	0.0	0.0				False	liver	late	hyenadna
180	0.0	0.0	0.0				False	liver	late	hyenadna
182	0.0	0.0	0.0				False	liver	late	hyenadna
185	0.0	0.0	0.0				False	liver	late	hyenadna
186	0.0	0.0	0.0				False	liver	late	hyenadna
187	0.0	0.0	0.0				False	liver	late	hyenadna
188	0.0	0.0	0.0				False	liver	late	hyenadna
190	0.0	0.0	0.0				False	liver	late	hyenadna
192	0.0	0.0	0.0				False	liver	late	hyenadna
193	0.0	0.0	0.0				False	liver	late	hyenadna
199	0.0	0.0	0.0				False	liver	late	hyenadna
200	0.0	0.0	0.0				False	liver	late	hyenadna
202	0.0	0.0	0.0				False	liver	late	hyenadna
203	0.0	0.0	0.0				False	liver	late	hyenadna
204	0.0	0.0	0.0				False	liver	late	hyenadna
205	0.0	0.0	0.0				False	liver	late	hyenadna
217	0.0	0.0	0.0				False	liver	late	hyenadna
219	0.0	0.0	0.0				False	liver	late	hyenadna
220	0.0	0.0	0.0				False	liver	late	hyenadna
224	0.0	0.0	0.0				False	liver	late	hyenadna
225	0.0	0.0	0.0				False	liver	late	hyenadna
227	0.0	0.0	0.0				False	liver	late	hyenadna
229	0.0	0.0	0.0				False	liver	late	hyenadna
234	0.0	0.0	0.0				False	liver	late	hyenadna
237	0.0	0.0	0.0				False	liver	late	hyenadna
238	0.0	0.0	0.0				False	liver	late	hyenadna
241	0.0	0.0	0.0				False	liver	late	hyenadna
243	0.0	0.0	0.0				False	liver	late	hyenadna
244	0.0	0.0	0.0				False	liver	late	hyenadna
247	0.0	0.0	0.0				False	liver	late	hyenadna
250	0.0	0.0	0.0				False	liver	late	hyenadna
252	0.0	0.0	0.0				False	liver	late	hyenadna
254	0.0	0.0	0.0				False	liver	late	hyenadna
255	0.0	0.0	0.0				False	liver	late	hyenadna
256	0.0	0.0	0.0				False	liver	late	hyenadna
258	0.0	0.0	0.0				False	liver	late	hyenadna
259	0.0	0.0	0.0				False	liver	late	hyenadna
264	0.0	0.0	0.0				False	liver	late	hyenadna
266	0.0	0.0	0.0				False	liver	late	hyenadna
269	0.0	0.0	0.0				False	liver	late	hyenadna
272	0.0	0.0	0.0				False	liver	late	hyenadna
273	0.0	0.0	0.0				False	liver	late	hyenadna
277	0.0	0.0	0.0				False	liver	late	hyenadna
279	0.0	0.0	0.0				False	liver	late	hyenadna
280	0.0	0.0	0.0				False	liver	late	hyenadna
281	0.0	0.0	0.0				False	liver	late	hyenadna
286	0.0	0.0	0.0				False	liver	late	hyenadna
287	0.0	0.0	0.0				False	liver	late	hyenadna
288	0.0	0.0	0.0				False	liver	late	hyenadna
289	0.0	0.0	0.0				False	liver	late	hyenadna
294	0.0	0.0	0.0				False	liver	late	hyenadna
296	0.0	0.0	0.0				False	liver	late	hyenadna
297	0.0	0.0	0.0				False	liver	late	hyenadna
298	0.0	0.0	0.0				False	liver	late	hyenadna
299	0.0	0.0	0.0				False	liver	late	hyenadna
301	0.0	0.0	0.0				False	liver	late	hyenadna
303	0.0	0.0	0.0				False	liver	late	hyenadna
304	0.0	0.0	0.0				False	liver	late	hyenadna
306	0.0	0.0	0.0				False	liver	late	hyenadna
307	0.0	0.0	0.0				False	liver	late	hyenadna
309	0.0	0.0	0.0				False	liver	late	hyenadna
317	0.0	0.0	0.0				False	liver	late	hyenadna
320	0.0	0.0	0.0				False	liver	late	hyenadna
321	0.0	0.0	0.0				False	liver	late	hyenadna
331	0.0	0.0	0.0				False	liver	late	hyenadna
332	0.0	0.0	0.0				False	liver	late	hyenadna
333	0.0	0.0	0.0				False	liver	late	hyenadna
334	0.0	0.0	0.0				False	liver	late	hyenadna
340	0.0	0.0	0.0				False	liver	late	hyenadna
343	0.0	0.0	0.0				False	liver	late	hyenadna
344	0.0	0.0	0.0				False	liver	late	hyenadna
345	0.0	0.0	0.0				False	liver	late	hyenadna
348	0.0	0.0	0.0				False	liver	late	hyenadna
350	0.0	0.0	0.0				False	liver	late	hyenadna
353	0.0	0.0	0.0				False	liver	late	hyenadna
354	0.0	0.0	0.0				False	liver	late	hyenadna
355	0.0	0.0	0.0				False	liver	late	hyenadna
356	0.0	0.0	0.0				False	liver	late	hyenadna
357	0.0	0.0	0.0				False	liver	late	hyenadna
362	0.0	0.0	0.0				False	liver	late	hyenadna
366	0.0	0.0	0.0				False	liver	late	hyenadna
367	0.0	0.0	0.0				False	liver	late	hyenadna
370	0.0	0.0	0.0				False	liver	late	hyenadna
375	0.0	0.0	0.0				False	liver	late	hyenadna
376	0.0	0.0	0.0				False	liver	late	hyenadna
377	0.0	0.0	0.0				False	liver	late	hyenadna
378	0.0	0.0	0.0				False	liver	late	hyenadna
379	0.0	0.0	0.0				False	liver	late	hyenadna
382	0.0	0.0	0.0				False	liver	late	hyenadna
384	0.0	0.0	0.0				False	liver	late	hyenadna
385	0.0	0.0	0.0				False	liver	late	hyenadna
390	0.0	0.0	0.0				False	liver	late	hyenadna
397	0.0	0.0	0.0				False	liver	late	hyenadna
398	0.0	0.0	0.0				False	liver	late	hyenadna
400	0.0	0.0	0.0				False	liver	late	hyenadna
401	0.0	0.0	0.0				False	liver	late	hyenadna
404	0.0	0.0	0.0				False	liver	late	hyenadna
406	0.0	0.0	0.0				False	liver	late	hyenadna
409	0.0	0.0	0.0				False	liver	late	hyenadna
415	0.0	0.0	0.0				False	liver	late	hyenadna
416	0.0	0.0	0.0				False	liver	late	hyenadna
422	0.0	0.0	0.0				False	liver	late	hyenadna
424	0.0	0.0	0.0				False	liver	late	hyenadna
425	0.0	0.0	0.0				False	liver	late	hyenadna
426	0.0	0.0	0.0				False	liver	late	hyenadna
427	0.0	0.0	0.0				False	liver	late	hyenadna
431	0.0	0.0	0.0				False	liver	late	hyenadna
435	0.0	0.0	0.0				False	liver	late	hyenadna
438	0.0	0.0	0.0				False	liver	late	hyenadna
443	0.0	0.0	0.0				False	liver	late	hyenadna
444	0.0	0.0	0.0				False	liver	late	hyenadna
447	0.0	0.0	0.0				False	liver	late	hyenadna
448	0.0	0.0	0.0				False	liver	late	hyenadna
451	0.0	0.0	0.0				False	liver	late	hyenadna
452	0.0	0.0	0.0				False	liver	late	hyenadna
456	0.0	0.0	0.0				False	liver	late	hyenadna
461	0.0	0.0	0.0				False	liver	late	hyenadna
467	0.0	0.0	0.0				False	liver	late	hyenadna
476	0.0	0.0	0.0				False	liver	late	hyenadna
477	0.0	0.0	0.0				False	liver	late	hyenadna
478	0.0	0.0	0.0				False	liver	late	hyenadna
483	0.0	0.0	0.0				False	liver	late	hyenadna
485	0.0	0.0	0.0				False	liver	late	hyenadna
488	0.0	0.0	0.0				False	liver	late	hyenadna
489	0.0	0.0	0.0				False	liver	late	hyenadna
493	0.0	0.0	0.0				False	liver	late	hyenadna
494	0.0	0.0	0.0				False	liver	late	hyenadna
496	0.0	0.0	0.0				False	liver	late	hyenadna
497	0.0	0.0	0.0				False	liver	late	hyenadna
500	0.0	0.0	0.0				False	liver	late	hyenadna
501	0.0	0.0	0.0				False	liver	late	hyenadna
504	0.0	0.0	0.0				False	liver	late	hyenadna
505	0.0	0.0	0.0				False	liver	late	hyenadna
508	0.0	0.0	0.0				False	liver	late	hyenadna
510	0.0	0.0	0.0				False	liver	late	hyenadna
515	0.0	0.0	0.0				False	liver	late	hyenadna
517	0.0	0.0	0.0				False	liver	late	hyenadna
518	0.0	0.0	0.0				False	liver	late	hyenadna
519	0.0	0.0	0.0				False	liver	late	hyenadna
523	0.0	0.0	0.0				False	liver	late	hyenadna
524	0.0	0.0	0.0				False	liver	late	hyenadna
526	0.0	0.0	0.0				False	liver	late	hyenadna
527	0.0	0.0	0.0				False	liver	late	hyenadna
529	0.0	0.0	0.0				False	liver	late	hyenadna
539	0.0	0.0	0.0				False	liver	late	hyenadna
540	0.0	0.0	0.0				False	liver	late	hyenadna
542	0.0	0.0	0.0				False	liver	late	hyenadna
544	0.0	0.0	0.0				False	liver	late	hyenadna
546	0.0	0.0	0.0				False	liver	late	hyenadna
548	0.0	0.0	0.0				False	liver	late	hyenadna
549	0.0	0.0	0.0				False	liver	late	hyenadna
552	0.0	0.0	0.0				False	liver	late	hyenadna
555	0.0	0.0	0.0				False	liver	late	hyenadna
557	0.0	0.0	0.0				False	liver	late	hyenadna
563	0.0	0.0	0.0				False	liver	late	hyenadna
568	0.0	0.0	0.0				False	liver	late	hyenadna
571	0.0	0.0	0.0				False	liver	late	hyenadna
576	0.0	0.0	0.0				False	liver	late	hyenadna
577	0.0	0.0	0.0				False	liver	late	hyenadna
579	0.0	0.0	0.0				False	liver	late	hyenadna
580	0.0	0.0	0.0				False	liver	late	hyenadna
581	0.0	0.0	0.0				False	liver	late	hyenadna
584	0.0	0.0	0.0				False	liver	late	hyenadna
587	0.0	0.0	0.0				False	liver	late	hyenadna
588	0.0	0.0	0.0				False	liver	late	hyenadna
591	0.0	0.0	0.0				False	liver	late	hyenadna
593	0.0	0.0	0.0				False	liver	late	hyenadna
594	0.0	0.0	0.0				False	liver	late	hyenadna
595	0.0	0.0	0.0				False	liver	late	hyenadna
600	0.0	0.0	0.0				False	liver	late	hyenadna
603	0.0	0.0	0.0				False	liver	late	hyenadna
606	0.0	0.0	0.0				False	liver	late	hyenadna
608	0.0	0.0	0.0				False	liver	late	hyenadna
614	0.0	0.0	0.0				False	liver	late	hyenadna
620	0.0	0.0	0.0				False	liver	late	hyenadna
621	0.0	0.0	0.0				False	liver	late	hyenadna
624	0.0	0.0	0.0				False	liver	late	hyenadna
625	0.0	0.0	0.0				False	liver	late	hyenadna
629	0.0	0.0	0.0				False	liver	late	hyenadna
630	0.0	0.0	0.0				False	liver	late	hyenadna
636	0.0	0.0	0.0				False	liver	late	hyenadna
639	0.0	0.0	0.0				False	liver	late	hyenadna
645	0.0	0.0	0.0				False	liver	late	hyenadna
650	0.0	0.0	0.0				False	liver	late	hyenadna
653	0.0	0.0	0.0				False	liver	late	hyenadna
656	0.0	0.0	0.0				False	liver	late	hyenadna
657	0.0	0.0	0.0				False	liver	late	hyenadna
660	0.0	0.0	0.0				False	liver	late	hyenadna
661	0.0	0.0	0.0				False	liver	late	hyenadna
662	0.0	0.0	0.0				False	liver	late	hyenadna
668	0.0	0.0	0.0				False	liver	late	hyenadna
669	0.0	0.0	0.0				False	liver	late	hyenadna
670	0.0	0.0	0.0				False	liver	late	hyenadna
673	0.0	0.0	0.0				False	liver	late	hyenadna
679	0.0	0.0	0.0				False	liver	late	hyenadna
680	0.0	0.0	0.0				False	liver	late	hyenadna
685	0.0	0.0	0.0				False	liver	late	hyenadna
686	0.0	0.0	0.0				False	liver	late	hyenadna
688	0.0	0.0	0.0				False	liver	late	hyenadna
690	0.0	0.0	0.0				False	liver	late	hyenadna
695	0.0	0.0	0.0				False	liver	late	hyenadna
696	0.0	0.0	0.0				False	liver	late	hyenadna
697	0.0	0.0	0.0				False	liver	late	hyenadna
698	0.0	0.0	0.0				False	liver	late	hyenadna
702	0.0	0.0	0.0				False	liver	late	hyenadna
703	0.0	0.0	0.0				False	liver	late	hyenadna
707	0.0	0.0	0.0				False	liver	late	hyenadna
708	0.0	0.0	0.0				False	liver	late	hyenadna
711	0.0	0.0	0.0				False	liver	late	hyenadna
712	0.0	0.0	0.0				False	liver	late	hyenadna
715	0.0	0.0	0.0				False	liver	late	hyenadna
716	0.0	0.0	0.0				False	liver	late	hyenadna
721	0.0	0.0	0.0				False	liver	late	hyenadna
722	0.0	0.0	0.0				False	liver	late	hyenadna
723	0.0	0.0	0.0				False	liver	late	hyenadna
725	0.0	0.0	0.0				False	liver	late	hyenadna
727	0.0	0.0	0.0				False	liver	late	hyenadna
731	0.0	0.0	0.0				False	liver	late	hyenadna
732	0.0	0.0	0.0				False	liver	late	hyenadna
733	0.0	0.0	0.0				False	liver	late	hyenadna
736	0.0	0.0	0.0				False	liver	late	hyenadna
737	0.0	0.0	0.0				False	liver	late	hyenadna
740	0.0	0.0	0.0				False	liver	late	hyenadna
744	0.0	0.0	0.0				False	liver	late	hyenadna
748	0.0	0.0	0.0				False	liver	late	hyenadna
752	0.0	0.0	0.0				False	liver	late	hyenadna
753	0.0	0.0	0.0				False	liver	late	hyenadna
756	0.0	0.0	0.0				False	liver	late	hyenadna
757	0.0	0.0	0.0				False	liver	late	hyenadna
762	0.0	0.0	0.0				False	liver	late	hyenadna
765	0.0	0.0	0.0				False	liver	late	hyenadna
766	0.0	0.0	0.0				False	liver	late	hyenadna
769	0.0	0.0	0.0				False	liver	late	hyenadna
772	0.0	0.0	0.0				False	liver	late	hyenadna
777	0.0	0.0	0.0				False	liver	late	hyenadna
779	0.0	0.0	0.0				False	liver	late	hyenadna
780	0.0	0.0	0.0				False	liver	late	hyenadna
782	0.0	0.0	0.0				False	liver	late	hyenadna
783	0.0	0.0	0.0				False	liver	late	hyenadna
784	0.0	0.0	0.0				False	liver	late	hyenadna
786	0.0	0.0	0.0				False	liver	late	hyenadna
788	0.0	0.0	0.0				False	liver	late	hyenadna
789	0.0	0.0	0.0				False	liver	late	hyenadna
791	0.0	0.0	0.0				False	liver	late	hyenadna
796	0.0	0.0	0.0				False	liver	late	hyenadna
798	0.0	0.0	0.0				False	liver	late	hyenadna
809	0.0	0.0	0.0				False	liver	late	hyenadna
810	0.0	0.0	0.0				False	liver	late	hyenadna
812	0.0	0.0	0.0				False	liver	late	hyenadna
813	0.0	0.0	0.0				False	liver	late	hyenadna
814	0.0	0.0	0.0				False	liver	late	hyenadna
820	0.0	0.0	0.0				False	liver	late	hyenadna
827	0.0	0.0	0.0				False	liver	late	hyenadna
828	0.0	0.0	0.0				False	liver	late	hyenadna
829	0.0	0.0	0.0				False	liver	late	hyenadna
832	0.0	0.0	0.0				False	liver	late	hyenadna
834	0.0	0.0	0.0				False	liver	late	hyenadna
836	0.0	0.0	0.0				False	liver	late	hyenadna
837	0.0	0.0	0.0				False	liver	late	hyenadna
838	0.0	0.0	0.0				False	liver	late	hyenadna
839	0.0	0.0	0.0				False	liver	late	hyenadna
844	0.0	0.0	0.0				False	liver	late	hyenadna
847	0.0	0.0	0.0				False	liver	late	hyenadna
848	0.0	0.0	0.0				False	liver	late	hyenadna
849	0.0	0.0	0.0				False	liver	late	hyenadna
850	0.0	0.0	0.0				False	liver	late	hyenadna
851	0.0	0.0	0.0				False	liver	late	hyenadna
853	0.0	0.0	0.0				False	liver	late	hyenadna
856	0.0	0.0	0.0				False	liver	late	hyenadna
857	0.0	0.0	0.0				False	liver	late	hyenadna
863	0.0	0.0	0.0				False	liver	late	hyenadna
865	0.0	0.0	0.0				False	liver	late	hyenadna
873	0.0	0.0	0.0				False	liver	late	hyenadna
874	0.0	0.0	0.0				False	liver	late	hyenadna
876	0.0	0.0	0.0				False	liver	late	hyenadna
877	0.0	0.0	0.0				False	liver	late	hyenadna
878	0.0	0.0	0.0				False	liver	late	hyenadna
880	0.0	0.0	0.0				False	liver	late	hyenadna
881	0.0	0.0	0.0				False	liver	late	hyenadna
887	0.0	0.0	0.0				False	liver	late	hyenadna
891	0.0	0.0	0.0				False	liver	late	hyenadna
892	0.0	0.0	0.0				False	liver	late	hyenadna
894	0.0	0.0	0.0				False	liver	late	hyenadna
896	0.0	0.0	0.0				False	liver	late	hyenadna
897	0.0	0.0	0.0				False	liver	late	hyenadna
900	0.0	0.0	0.0				False	liver	late	hyenadna
901	0.0	0.0	0.0				False	liver	late	hyenadna
907	0.0	0.0	0.0				False	liver	late	hyenadna
915	0.0	0.0	0.0				False	liver	late	hyenadna
917	0.0	0.0	0.0				False	liver	late	hyenadna
920	0.0	0.0	0.0				False	liver	late	hyenadna
921	0.0	0.0	0.0				False	liver	late	hyenadna
924	0.0	0.0	0.0				False	liver	late	hyenadna
925	0.0	0.0	0.0				False	liver	late	hyenadna
926	0.0	0.0	0.0				False	liver	late	hyenadna
927	0.0	0.0	0.0				False	liver	late	hyenadna
929	0.0	0.0	0.0				False	liver	late	hyenadna
930	0.0	0.0	0.0				False	liver	late	hyenadna
931	0.0	0.0	0.0				False	liver	late	hyenadna
937	0.0	0.0	0.0				False	liver	late	hyenadna
939	0.0	0.0	0.0				False	liver	late	hyenadna
942	0.0	0.0	0.0				False	liver	late	hyenadna
945	0.0	0.0	0.0				False	liver	late	hyenadna
950	0.0	0.0	0.0				False	liver	late	hyenadna
952	0.0	0.0	0.0				False	liver	late	hyenadna
954	0.0	0.0	0.0				False	liver	late	hyenadna
956	0.0	0.0	0.0				False	liver	late	hyenadna
958	0.0	0.0	0.0				False	liver	late	hyenadna
959	0.0	0.0	0.0				False	liver	late	hyenadna
960	0.0	0.0	0.0				False	liver	late	hyenadna
961	0.0	0.0	0.0				False	liver	late	hyenadna
963	0.0	0.0	0.0				False	liver	late	hyenadna
965	0.0	0.0	0.0				False	liver	late	hyenadna
968	0.0	0.0	0.0				False	liver	late	hyenadna
971	0.0	0.0	0.0				False	liver	late	hyenadna
974	0.0	0.0	0.0				False	liver	late	hyenadna
978	0.0	0.0	0.0				False	liver	late	hyenadna
981	0.0	0.0	0.0				False	liver	late	hyenadna
982	0.0	0.0	0.0				False	liver	late	hyenadna
983	0.0	0.0	0.0				False	liver	late	hyenadna
984	0.0	0.0	0.0				False	liver	late	hyenadna
985	0.0	0.0	0.0				False	liver	late	hyenadna
986	0.0	0.0	0.0				False	liver	late	hyenadna
987	0.0	0.0	0.0				False	liver	late	hyenadna
991	0.0	0.0	0.0				False	liver	late	hyenadna
994	0.0	0.0	0.0				False	liver	late	hyenadna
997	0.0	0.0	0.0				False	liver	late	hyenadna
1003	0.0	0.0	0.0				False	liver	late	hyenadna
1004	0.0	0.0	0.0				False	liver	late	hyenadna
1005	0.0	0.0	0.0				False	liver	late	hyenadna
1013	0.0	0.0	0.0				False	liver	late	hyenadna
1014	0.0	0.0	0.0				False	liver	late	hyenadna
1016	0.0	0.0	0.0				False	liver	late	hyenadna
1018	0.0	0.0	0.0				False	liver	late	hyenadna
1021	0.0	0.0	0.0				False	liver	late	hyenadna
1022	0.0	0.0	0.0				False	liver	late	hyenadna
1023	0.0	0.0	0.0				False	liver	late	hyenadna
