feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
455	-0.729775	0.495498	1.225273	-1.6864868	0.091961354	1.0	False	blood	early	nucleotide_transformer
407	-0.7293863	0.49553087	1.2249172	-1.6856831	0.09211622	1.0	False	blood	early	nucleotide_transformer
1132	-0.72930336	0.4955171	1.2248205	-1.6855679	0.09213845	1.0	False	blood	early	nucleotide_transformer
229	-0.7292122	0.4955185	1.2247307	-1.6853962	0.09217158	1.0	False	blood	early	nucleotide_transformer
3398	-0.7293161	0.49580976	1.2251259	-1.6848022	0.09228631	1.0	False	blood	early	nucleotide_transformer
1546	-0.7291709	0.4957349	1.2249058	-1.6847367	0.092298955	1.0	False	blood	early	nucleotide_transformer
1063	-0.8559454	0.7428195	1.5987649	-1.6549817	0.09821011	1.0	False	blood	early	nucleotide_transformer
2741	-0.8557993	0.74286056	1.5986599	-1.6546708	0.09827326	1.0	False	blood	early	nucleotide_transformer
5020	-0.8557547	0.7428668	1.5986215	-1.6545876	0.09829016	1.0	False	blood	early	nucleotide_transformer
410	-0.8557465	0.74291086	1.5986574	-1.6544929	0.09830941	1.0	False	blood	early	nucleotide_transformer
5094	-0.85545164	0.7430547	1.5985063	-1.6537522	0.09845999	1.0	False	blood	early	nucleotide_transformer
2077	1.2768924	2.2369623	0.9600699	1.6502163	0.099381156	1.0	False	blood	early	nucleotide_transformer
4394	1.1887298	1.9878854	0.7991556	1.632878	0.102983564	1.0	False	blood	early	nucleotide_transformer
5047	1.188511	1.987676	0.799165	1.6327337	0.10301386	1.0	False	blood	early	nucleotide_transformer
3719	1.1885939	1.987826	0.7992322	1.6327256	0.10301554	1.0	False	blood	early	nucleotide_transformer
1748	0.92098236	1.2399687	0.31898633	1.6225606	0.1052019	1.0	False	blood	early	nucleotide_transformer
2286	0.9209379	1.2399321	0.31899416	1.6225251	0.1052095	1.0	False	blood	early	nucleotide_transformer
3256	0.9207351	1.2396765	0.31894135	1.6225032	0.10521415	1.0	False	blood	early	nucleotide_transformer
1194	0.9209107	1.2399201	0.3190094	1.6224878	0.10521745	1.0	False	blood	early	nucleotide_transformer
1997	0.92095697	1.23999	0.319033	1.6224769	0.10521981	1.0	False	blood	early	nucleotide_transformer
1408	0.9209142	1.2399466	0.31903246	1.6224551	0.10522444	1.0	False	blood	early	nucleotide_transformer
3225	0.9205294	1.2394443	0.31891483	1.6224324	0.10522927	1.0	False	blood	early	nucleotide_transformer
4457	0.9207443	1.2397401	0.31899583	1.6224266	0.10523051	1.0	False	blood	early	nucleotide_transformer
3735	0.9206077	1.2395551	0.31894743	1.6224257	0.10523072	1.0	False	blood	early	nucleotide_transformer
1204	0.9206641	1.239634	0.31896994	1.6224225	0.105231404	1.0	False	blood	early	nucleotide_transformer
3578	0.92021656	1.2394443	0.3192277	1.6217993	0.10536478	1.0	False	blood	early	nucleotide_transformer
343	0.9182247	1.237537	0.31931236	1.6206381	0.10561362	1.0	False	blood	early	nucleotide_transformer
333	1.0978372	1.7365993	0.63876206	1.6187671	0.10599364	1.0	False	blood	early	nucleotide_transformer
1993	1.0969262	1.735932	0.63900584	1.6179465	0.1061703	1.0	False	blood	early	nucleotide_transformer
2157	1.0961008	1.7352672	0.6391663	1.6172802	0.10631396	1.0	False	blood	early	nucleotide_transformer
452	1.0960861	1.7356732	0.63958704	1.6168206	0.106413126	1.0	False	blood	early	nucleotide_transformer
4777	1.0957963	1.7355443	0.639748	1.6164725	0.10648825	1.0	False	blood	early	nucleotide_transformer
2035	1.0110229	1.4898511	0.47882822	1.6148955	0.106839165	1.0	False	blood	early	nucleotide_transformer
1383	1.0112351	1.4912466	0.48001143	1.6135509	0.10713051	1.0	False	blood	early	nucleotide_transformer
3751	1.0067201	1.4866099	0.4798899	1.6110654	0.107670896	1.0	False	blood	early	nucleotide_transformer
3161	0.6912086	0.7444918	0.05328322	1.5987537	0.11043643	1.0	False	blood	early	nucleotide_transformer
3271	-0.6783457	0.4946165	1.1729622	-1.5808709	0.11417632	1.0	False	blood	early	nucleotide_transformer
550	-0.67830455	0.49460557	1.1729101	-1.5808215	0.1141876	1.0	False	blood	early	nucleotide_transformer
6	-0.6783637	0.49469665	1.1730603	-1.5806986	0.114215754	1.0	False	blood	early	nucleotide_transformer
498	-0.6777098	0.4948523	1.1725621	-1.5790701	0.11458898	1.0	False	blood	early	nucleotide_transformer
1975	-0.6772003	0.49451664	1.1717169	-1.578978	0.11461013	1.0	False	blood	early	nucleotide_transformer
3081	-0.6773112	0.49480376	1.172115	-1.5784495	0.11473147	1.0	False	blood	early	nucleotide_transformer
2095	-0.6771895	0.49487394	1.1720635	-1.5780373	0.11482624	1.0	False	blood	early	nucleotide_transformer
593	1.2233129	2.235869	1.0125561	1.5780946	0.115025334	1.0	False	blood	early	nucleotide_transformer
3508	-0.67655087	0.49531904	1.1718699	-1.5756956	0.11536554	1.0	False	blood	early	nucleotide_transformer
4142	-0.67682314	0.4957228	1.1725459	-1.5751734	0.11548607	1.0	False	blood	early	nucleotide_transformer
4396	-0.67649484	0.49566278	1.1721576	-1.5747111	0.11559281	1.0	False	blood	early	nucleotide_transformer
2913	-0.6760515	0.49538565	1.1714371	-1.5745866	0.11562161	1.0	False	blood	early	nucleotide_transformer
4634	-0.67602944	0.4954156	1.171445	-1.5744685	0.115648925	1.0	False	blood	early	nucleotide_transformer
4266	-0.6760351	0.49547535	1.1715105	-1.5743263	0.115681835	1.0	False	blood	early	nucleotide_transformer
2701	-0.6760014	0.49548697	1.1714884	-1.5742333	0.115703225	1.0	False	blood	early	nucleotide_transformer
2398	-0.6760355	0.495523	1.1715585	-1.5742053	0.115709715	1.0	False	blood	early	nucleotide_transformer
4844	-0.6760036	0.49575838	1.171762	-1.5735443	0.11586272	1.0	False	blood	early	nucleotide_transformer
1681	-0.4986955	0.24729007	0.74598557	-1.5715216	0.1162943	1.0	False	blood	early	nucleotide_transformer
3372	-0.49860483	0.247279	0.7458838	-1.5713623	0.116331324	1.0	False	blood	early	nucleotide_transformer
3932	-0.498699	0.24734843	0.74604744	-1.5712568	0.11635585	1.0	False	blood	early	nucleotide_transformer
2535	-0.49864632	0.24734308	0.7459894	-1.571159	0.11637854	1.0	False	blood	early	nucleotide_transformer
186	-0.4985994	0.24733002	0.7459294	-1.571111	0.116389714	1.0	False	blood	early	nucleotide_transformer
1346	-0.49856976	0.24731836	0.7458881	-1.5710964	0.11639311	1.0	False	blood	early	nucleotide_transformer
4034	-0.49862015	0.24737008	0.7459902	-1.5709718	0.11642204	1.0	False	blood	early	nucleotide_transformer
326	-0.4985531	0.24734241	0.7458955	-1.5709453	0.11642822	1.0	False	blood	early	nucleotide_transformer
1589	-0.4985714	0.24735437	0.7459258	-1.5709318	0.11643138	1.0	False	blood	early	nucleotide_transformer
769	-0.49842876	0.24728633	0.7457151	-1.5709178	0.1164346	1.0	False	blood	early	nucleotide_transformer
1862	-0.49840146	0.24734826	0.7457497	-1.5705647	0.116516724	1.0	False	blood	early	nucleotide_transformer
4886	-0.49835336	0.24735402	0.7457074	-1.5704252	0.11654918	1.0	False	blood	early	nucleotide_transformer
3721	-0.49813524	0.24727091	0.74540615	-1.5703076	0.11657653	1.0	False	blood	early	nucleotide_transformer
1958	-0.49821988	0.24733058	0.74555045	-1.570225	0.11659577	1.0	False	blood	early	nucleotide_transformer
1227	-0.49803317	0.24728672	0.7453199	-1.5699944	0.116649434	1.0	False	blood	early	nucleotide_transformer
4134	-0.49810278	0.2473243	0.7454271	-1.5699823	0.116652265	1.0	False	blood	early	nucleotide_transformer
3348	-0.49813515	0.24736951	0.7455047	-1.569846	0.116683975	1.0	False	blood	early	nucleotide_transformer
1768	-0.49787128	0.24727194	0.74514323	-1.5696881	0.11672078	1.0	False	blood	early	nucleotide_transformer
4748	-0.4978219	0.24729225	0.74511415	-1.5694772	0.116769895	1.0	False	blood	early	nucleotide_transformer
3560	-0.49783775	0.24735674	0.7451945	-1.5692124	0.11683164	1.0	False	blood	early	nucleotide_transformer
2606	-0.49775702	0.24731763	0.7450746	-1.5692072	0.11683285	1.0	False	blood	early	nucleotide_transformer
4339	-0.49773234	0.24730544	0.7450378	-1.5692064	0.11683306	1.0	False	blood	early	nucleotide_transformer
2965	-0.49838036	0.24767597	0.7460563	-1.568984	0.11688485	1.0	False	blood	early	nucleotide_transformer
2340	-0.49805614	0.24753931	0.74559546	-1.568867	0.11691215	1.0	False	blood	early	nucleotide_transformer
110	-0.4982133	0.24762197	0.74583524	-1.5688471	0.11691682	1.0	False	blood	early	nucleotide_transformer
1071	-0.4978274	0.24744308	0.7452705	-1.568785	0.11693128	1.0	False	blood	early	nucleotide_transformer
3577	-0.4976997	0.24738732	0.745087	-1.5687476	0.11694	1.0	False	blood	early	nucleotide_transformer
746	-0.49782398	0.24745479	0.7452788	-1.5687225	0.11694584	1.0	False	blood	early	nucleotide_transformer
2393	-0.4981268	0.2476177	0.7457445	-1.5686655	0.11695911	1.0	False	blood	early	nucleotide_transformer
2033	-0.49804425	0.24763358	0.7456778	-1.5683979	0.1170216	1.0	False	blood	early	nucleotide_transformer
1588	-0.49752864	0.24754235	0.745071	-1.5676253	0.117202096	1.0	False	blood	early	nucleotide_transformer
552	-0.49718523	0.24779476	0.74498	-1.5656465	0.11766517	1.0	False	blood	early	nucleotide_transformer
3050	-0.8032632	0.7425933	1.5458565	-1.5614609	0.11870432	1.0	False	blood	early	nucleotide_transformer
4761	-0.8029552	0.74290675	1.545862	-1.5604045	0.1189537	1.0	False	blood	early	nucleotide_transformer
4023	-0.80261034	0.7427673	1.5453776	-1.5600867	0.119028844	1.0	False	blood	early	nucleotide_transformer
412	-0.80230564	0.7426658	1.5449715	-1.559767	0.11910443	1.0	False	blood	early	nucleotide_transformer
2922	-0.8022968	0.7429777	1.5452745	-1.559203	0.11923791	1.0	False	blood	early	nucleotide_transformer
4329	-0.80200666	0.7428438	1.5448505	-1.5589664	0.11929396	1.0	False	blood	early	nucleotide_transformer
1984	-0.8022931	0.74316674	1.5454599	-1.5588647	0.119317986	1.0	False	blood	early	nucleotide_transformer
2412	-0.8022278	0.7431454	1.5453732	-1.5587959	0.11933431	1.0	False	blood	early	nucleotide_transformer
1691	-0.8023253	0.74324006	1.5455654	-1.558789	0.11933592	1.0	False	blood	early	nucleotide_transformer
22	-0.80250776	0.743431	1.5459387	-1.5587517	0.11934476	1.0	False	blood	early	nucleotide_transformer
4431	1.1352496	1.9875647	0.85231507	1.5555532	0.120300695	1.0	False	blood	early	nucleotide_transformer
1178	1.1351814	1.9881487	0.8529672	1.5549461	0.12044513	1.0	False	blood	early	nucleotide_transformer
3290	1.1352029	1.9882143	0.85301137	1.5549223	0.12045077	1.0	False	blood	early	nucleotide_transformer
1580	1.1351292	1.9881018	0.8529727	1.5549066	0.120454535	1.0	False	blood	early	nucleotide_transformer
4764	1.1350503	1.9880509	0.8530006	1.55483	0.12047277	1.0	False	blood	early	nucleotide_transformer
156	1.1351161	1.9881743	0.8530582	1.5548244	0.120474085	1.0	False	blood	early	nucleotide_transformer
2402	1.1345447	1.9880261	0.8534814	1.5540807	0.120651245	1.0	False	blood	early	nucleotide_transformer
730	1.1344631	1.9878985	0.8534354	1.5540665	0.12065467	1.0	False	blood	early	nucleotide_transformer
3540	1.1342704	1.9876008	0.8533304	1.5540297	0.12066344	1.0	False	blood	early	nucleotide_transformer
1725	1.1344528	1.9879309	0.8534781	1.5540235	0.120664865	1.0	False	blood	early	nucleotide_transformer
4672	1.1342895	1.98772	0.85343045	1.5539572	0.12068067	1.0	False	blood	early	nucleotide_transformer
3303	1.1345677	1.9882413	0.8536735	1.5539303	0.12068707	1.0	False	blood	early	nucleotide_transformer
328	1.1341343	1.9875004	0.8533662	1.5539099	0.12069199	1.0	False	blood	early	nucleotide_transformer
179	1.1341963	1.9876171	0.8534208	1.5539029	0.12069364	1.0	False	blood	early	nucleotide_transformer
3636	1.1341195	1.9876332	0.8535137	1.5537724	0.12072479	1.0	False	blood	early	nucleotide_transformer
3695	1.1343472	1.9880469	0.8536996	1.5537612	0.12072745	1.0	False	blood	early	nucleotide_transformer
157	1.1337682	1.987047	0.85327876	1.5537497	0.12073019	1.0	False	blood	early	nucleotide_transformer
3397	1.1323597	1.9847537	0.85239404	1.5535983	0.12076632	1.0	False	blood	early	nucleotide_transformer
2436	1.1314962	1.9834394	0.8519433	1.5534203	0.12080878	1.0	False	blood	early	nucleotide_transformer
113	0.7791683	0.99202716	0.21285884	1.5399845	0.12409364	1.0	False	blood	early	nucleotide_transformer
2791	0.779437	0.9923822	0.21294521	1.5399647	0.12409846	1.0	False	blood	early	nucleotide_transformer
4430	0.7778574	0.99076414	0.21290669	1.5392538	0.12427172	1.0	False	blood	early	nucleotide_transformer
4451	0.77776384	0.9906882	0.21292439	1.5391749	0.12429094	1.0	False	blood	early	nucleotide_transformer
2079	1.0437369	1.7359157	0.69217867	1.5348366	0.12531574	1.0	False	blood	early	nucleotide_transformer
45	1.0433096	1.7354752	0.6921656	1.534565	0.1253825	1.0	False	blood	early	nucleotide_transformer
621	0.8683773	1.2406036	0.3722262	1.5225008	0.12839493	1.0	False	blood	early	nucleotide_transformer
3310	0.868038	1.2401875	0.37214953	1.5224007	0.12841992	1.0	False	blood	early	nucleotide_transformer
4342	0.86771643	1.2397834	0.372067	1.5223253	0.12843883	1.0	False	blood	early	nucleotide_transformer
1708	0.8680781	1.240306	0.3722279	1.5223156	0.12844124	1.0	False	blood	early	nucleotide_transformer
1901	0.86795384	1.2401379	0.3721841	1.5223013	0.1284448	1.0	False	blood	early	nucleotide_transformer
4914	0.8678669	1.2400167	0.37214985	1.5222963	0.12844607	1.0	False	blood	early	nucleotide_transformer
5076	0.86793625	1.2401415	0.37220523	1.5222609	0.12845497	1.0	False	blood	early	nucleotide_transformer
755	0.86785495	1.2400657	0.37221077	1.5222043	0.12846911	1.0	False	blood	early	nucleotide_transformer
859	0.8680483	1.2408493	0.37280095	1.5215039	0.1286445	1.0	False	blood	early	nucleotide_transformer
1214	0.867844	1.2405905	0.37274647	1.5214547	0.12865682	1.0	False	blood	early	nucleotide_transformer
1333	0.9539389	1.4869405	0.5330016	1.5208428	0.12879854	1.0	False	blood	early	nucleotide_transformer
117	0.953834	1.4868003	0.5329663	1.5208149	0.12880549	1.0	False	blood	early	nucleotide_transformer
3221	0.95378846	1.4867548	0.5329663	1.5207847	0.1288131	1.0	False	blood	early	nucleotide_transformer
3969	0.95376724	1.4867622	0.5329949	1.5207384	0.12882473	1.0	False	blood	early	nucleotide_transformer
994	0.95365906	1.4865992	0.53294015	1.52073	0.12882686	1.0	False	blood	early	nucleotide_transformer
570	-0.87448025	0.99078584	1.8652661	-1.4950018	0.13521811	1.0	False	blood	early	nucleotide_transformer
1950	1.0820775	1.9877584	0.90568095	1.4786646	0.13970901	1.0	False	blood	early	nucleotide_transformer
1490	1.0817467	1.9883736	0.90662694	1.4776663	0.139976	1.0	False	blood	early	nucleotide_transformer
4466	1.0816166	1.9883933	0.9067766	1.4774538	0.14003284	1.0	False	blood	early	nucleotide_transformer
1388	1.0813676	1.9879847	0.90661705	1.4774101	0.14004457	1.0	False	blood	early	nucleotide_transformer
1436	1.081338	1.9879419	0.9066038	1.4773996	0.1400474	1.0	False	blood	early	nucleotide_transformer
2954	1.0814948	1.988292	0.9067972	1.4773519	0.14006017	1.0	False	blood	early	nucleotide_transformer
1605	1.0812292	1.9878193	0.9065901	1.4773349	0.14006464	1.0	False	blood	early	nucleotide_transformer
2714	1.0812263	1.9878579	0.9066315	1.4772995	0.14007418	1.0	False	blood	early	nucleotide_transformer
4066	1.0813403	1.9880985	0.9067582	1.4772756	0.14008057	1.0	False	blood	early	nucleotide_transformer
5075	1.0810655	1.987621	0.9065554	1.4772499	0.14008746	1.0	False	blood	early	nucleotide_transformer
1497	-0.6247891	0.49478212	1.1195712	-1.4669454	0.14266527	1.0	False	blood	early	nucleotide_transformer
4976	-0.6246006	0.49487203	1.1194726	-1.466365	0.1428233	1.0	False	blood	early	nucleotide_transformer
4872	-0.62410367	0.4948317	1.1189353	-1.4655101	0.14305632	1.0	False	blood	early	nucleotide_transformer
2187	-0.6240561	0.4948379	1.118894	-1.4654051	0.14308496	1.0	False	blood	early	nucleotide_transformer
3968	-0.74974847	0.7428336	1.4925821	-1.4648039	0.14326715	1.0	False	blood	early	nucleotide_transformer
3237	-0.7493978	0.74270016	1.492098	-1.4644468	0.14336474	1.0	False	blood	early	nucleotide_transformer
81	-0.74940634	0.7427095	1.4921159	-1.4644454	0.14336516	1.0	False	blood	early	nucleotide_transformer
4866	-0.62382436	0.49513832	1.1189626	-1.464227	0.14340663	1.0	False	blood	early	nucleotide_transformer
3762	-0.6232429	0.49473172	1.1179746	-1.4640968	0.14344215	1.0	False	blood	early	nucleotide_transformer
4460	-0.74945724	0.74319005	1.4926473	-1.4637254	0.14356185	1.0	False	blood	early	nucleotide_transformer
2015	-0.6236992	0.49530017	1.1189994	-1.4635963	0.14357893	1.0	False	blood	early	nucleotide_transformer
3447	-0.6237281	0.4953254	1.1190535	-1.4635913	0.1435803	1.0	False	blood	early	nucleotide_transformer
3377	-0.7491279	0.7430405	1.4921684	-1.4634274	0.14364336	1.0	False	blood	early	nucleotide_transformer
2656	-0.62368214	0.49558628	1.1192684	-1.4628726	0.14377709	1.0	False	blood	early	nucleotide_transformer
1548	-0.62336373	0.49544764	1.1188114	-1.4625974	0.14385234	1.0	False	blood	early	nucleotide_transformer
4228	-0.6234746	0.49557328	1.1190479	-1.4625057	0.14387749	1.0	False	blood	early	nucleotide_transformer
3892	-0.62306976	0.49541602	1.1184858	-1.4621079	0.14398655	1.0	False	blood	early	nucleotide_transformer
366	-0.62324744	0.4956115	1.1188589	-1.4619774	0.14402227	1.0	False	blood	early	nucleotide_transformer
4704	-0.62300026	0.49543914	1.1184394	-1.4619184	0.14403844	1.0	False	blood	early	nucleotide_transformer
4432	0.99122053	1.737267	0.7460465	1.452077	0.14696215	1.0	False	blood	early	nucleotide_transformer
3323	0.99124277	1.7381305	0.7468877	1.4512963	0.14717914	1.0	False	blood	early	nucleotide_transformer
2129	0.9895115	1.7353485	0.745837	1.4510751	0.14724065	1.0	False	blood	early	nucleotide_transformer
4502	0.98864454	1.7340124	0.7453678	1.4508983	0.14728984	1.0	False	blood	early	nucleotide_transformer
3588	0.98873633	1.7342346	0.74549824	1.4508426	0.14730534	1.0	False	blood	early	nucleotide_transformer
1709	0.9025157	1.488165	0.5856493	1.432778	0.15240824	1.0	False	blood	early	nucleotide_transformer
4419	0.9025568	1.4882715	0.5857147	1.4327189	0.15242521	1.0	False	blood	early	nucleotide_transformer
3424	0.901736	1.4874495	0.5857135	1.4321581	0.15258545	1.0	False	blood	early	nucleotide_transformer
1509	0.9014354	1.4871657	0.5857303	1.4319279	0.15265119	1.0	False	blood	early	nucleotide_transformer
2865	0.9012255	1.4873055	0.58608	1.431403	0.15280136	1.0	False	blood	early	nucleotide_transformer
1363	0.90020597	1.4857628	0.58555686	1.4312468	0.15284613	1.0	False	blood	early	nucleotide_transformer
4161	0.9005305	1.4863389	0.58580834	1.4312044	0.15285821	1.0	False	blood	early	nucleotide_transformer
1672	0.72519124	0.9913917	0.26620045	1.4262905	0.15429552	1.0	False	blood	early	nucleotide_transformer
2371	0.7236739	0.9897575	0.2660836	1.4255705	0.15450318	1.0	False	blood	early	nucleotide_transformer
3376	-0.44543105	0.24720073	0.6926318	-1.4240527	0.15467134	1.0	False	blood	early	nucleotide_transformer
3613	-0.44538158	0.2473561	0.6927377	-1.4232535	0.15490285	1.0	False	blood	early	nucleotide_transformer
1877	-0.4451095	0.24723132	0.6923408	-1.4231393	0.154936	1.0	False	blood	early	nucleotide_transformer
2495	-0.4450788	0.24722262	0.6923014	-1.4231027	0.15494663	1.0	False	blood	early	nucleotide_transformer
2435	-0.44501343	0.24723563	0.69224906	-1.4228866	0.15500928	1.0	False	blood	early	nucleotide_transformer
1855	-0.4449842	0.2472412	0.6922254	-1.4227917	0.15503676	1.0	False	blood	early	nucleotide_transformer
2210	-0.44490844	0.24723138	0.6921398	-1.4226502	0.15507789	1.0	False	blood	early	nucleotide_transformer
5100	-0.44490305	0.24724475	0.6921478	-1.422579	0.15509851	1.0	False	blood	early	nucleotide_transformer
296	-0.44486874	0.24726622	0.692135	-1.4224033	0.1551495	1.0	False	blood	early	nucleotide_transformer
337	-0.44478202	0.24723637	0.6920184	-1.4223217	0.15517321	1.0	False	blood	early	nucleotide_transformer
4140	-0.44476783	0.24725854	0.6920264	-1.4221902	0.15521136	1.0	False	blood	early	nucleotide_transformer
2163	-0.44463068	0.24727987	0.69191056	-1.4217631	0.15533544	1.0	False	blood	early	nucleotide_transformer
697	-0.4444625	0.24719593	0.69165844	-1.4217228	0.15534715	1.0	False	blood	early	nucleotide_transformer
2248	-0.44474953	0.24735694	0.6921065	-1.4217182	0.15534848	1.0	False	blood	early	nucleotide_transformer
1317	0.81530416	1.2413563	0.42605206	1.4223679	0.15541519	1.0	False	blood	early	nucleotide_transformer
3160	0.81500053	1.2410427	0.42604223	1.4221717	0.15547206	1.0	False	blood	early	nucleotide_transformer
4001	-0.44467288	0.24742587	0.69209874	-1.4212298	0.1554904	1.0	False	blood	early	nucleotide_transformer
192	0.81460553	1.2406329	0.42602736	1.4219197	0.15554513	1.0	False	blood	early	nucleotide_transformer
1077	-0.44471633	0.2474987	0.692215	-1.4210182	0.15555191	1.0	False	blood	early	nucleotide_transformer
4942	-0.444327	0.24728346	0.69161046	-1.4210125	0.15555358	1.0	False	blood	early	nucleotide_transformer
4107	-0.44419226	0.24731621	0.6915085	-1.4205432	0.1556902	1.0	False	blood	early	nucleotide_transformer
4308	-0.44439512	0.24752794	0.6919231	-1.4201119	0.15581568	1.0	False	blood	early	nucleotide_transformer
3562	0.8120327	1.237684	0.42565134	1.4206599	0.15591088	1.0	False	blood	early	nucleotide_transformer
1833	0.8117914	1.237723	0.42593157	1.4201326	0.15606415	1.0	False	blood	early	nucleotide_transformer
2038	-0.4442027	0.2476637	0.6918664	-1.4190519	0.15612458	1.0	False	blood	early	nucleotide_transformer
501	0.8121195	1.2385194	0.42639998	1.4197419	0.15617783	1.0	False	blood	early	nucleotide_transformer
4519	0.8121934	1.2386721	0.42647877	1.419691	0.15619263	1.0	False	blood	early	nucleotide_transformer
4005	-0.44410348	0.24766982	0.6917733	-1.4187841	0.1562027	1.0	False	blood	early	nucleotide_transformer
3404	-0.444201	0.2477441	0.6919451	-1.4186983	0.15622775	1.0	False	blood	early	nucleotide_transformer
3964	-0.44418555	0.24776709	0.69195265	-1.4185607	0.15626794	1.0	False	blood	early	nucleotide_transformer
4908	0.8116801	1.2380931	0.42641306	1.4194323	0.15626794	1.0	False	blood	early	nucleotide_transformer
2794	0.8116318	1.2380592	0.42642736	1.4193803	0.15628302	1.0	False	blood	early	nucleotide_transformer
904	-0.44410336	0.24791092	0.6920143	-1.4177376	0.15650824	1.0	False	blood	early	nucleotide_transformer
4175	-0.44409305	0.24796738	0.6920604	-1.4174674	0.15658729	1.0	False	blood	early	nucleotide_transformer
1234	-0.10638499	0.0	0.10638499	-1.4144795	0.1573431	1.0	False	blood	early	nucleotide_transformer
473	-0.106455825	0.0	0.106455825	-1.4144794	0.15734316	1.0	False	blood	early	nucleotide_transformer
1817	-0.106371	0.0	0.106371	-1.4144793	0.15734322	1.0	False	blood	early	nucleotide_transformer
1882	-0.10634657	0.0	0.10634657	-1.4144791	0.15734324	1.0	False	blood	early	nucleotide_transformer
240	-0.10628453	0.0	0.10628453	-1.414479	0.15734328	1.0	False	blood	early	nucleotide_transformer
4479	-0.10629805	0.0	0.10629805	-1.414479	0.15734328	1.0	False	blood	early	nucleotide_transformer
3180	-0.106296524	0.0	0.106296524	-1.4144789	0.15734333	1.0	False	blood	early	nucleotide_transformer
5033	-0.106279604	0.0	0.106279604	-1.4144789	0.15734333	1.0	False	blood	early	nucleotide_transformer
4644	-0.10626045	0.0	0.10626045	-1.4144789	0.15734333	1.0	False	blood	early	nucleotide_transformer
202	-0.10627287	0.0	0.10627287	-1.4144788	0.15734333	1.0	False	blood	early	nucleotide_transformer
3681	-0.10626969	0.0	0.10626969	-1.4144788	0.15734333	1.0	False	blood	early	nucleotide_transformer
2952	-0.10629944	0.0	0.10629944	-1.4144788	0.15734333	1.0	False	blood	early	nucleotide_transformer
281	-0.10627566	0.0	0.10627566	-1.4144787	0.1573434	1.0	False	blood	early	nucleotide_transformer
967	-0.10631813	0.0	0.10631813	-1.4144787	0.1573434	1.0	False	blood	early	nucleotide_transformer
1688	-0.10624857	0.0	0.10624857	-1.4144787	0.1573434	1.0	False	blood	early	nucleotide_transformer
3325	-0.1064276	0.0	0.1064276	-1.4144785	0.15734342	1.0	False	blood	early	nucleotide_transformer
2568	-0.10624416	0.0	0.10624416	-1.4144785	0.15734342	1.0	False	blood	early	nucleotide_transformer
1282	-0.10642166	0.0	0.10642166	-1.4144784	0.15734345	1.0	False	blood	early	nucleotide_transformer
4529	-0.10635354	0.0	0.10635354	-1.4144782	0.1573435	1.0	False	blood	early	nucleotide_transformer
2264	-0.10622447	0.0	0.10622447	-1.4144782	0.1573435	1.0	False	blood	early	nucleotide_transformer
4136	-0.10637343	0.0	0.10637343	-1.4144782	0.1573435	1.0	False	blood	early	nucleotide_transformer
4878	-0.106195986	0.0	0.106195986	-1.4144781	0.15734357	1.0	False	blood	early	nucleotide_transformer
4839	-0.10619425	0.0	0.10619425	-1.4144781	0.15734357	1.0	False	blood	early	nucleotide_transformer
4943	-0.1063897	0.0	0.1063897	-1.414478	0.15734357	1.0	False	blood	early	nucleotide_transformer
4286	-0.10619332	0.0	0.10619332	-1.4144777	0.15734367	1.0	False	blood	early	nucleotide_transformer
3772	-0.10642483	0.0	0.10642483	-1.4144745	0.15734461	1.0	False	blood	early	nucleotide_transformer
4711	-0.10638887	0.0	0.10638887	-1.4144742	0.15734467	1.0	False	blood	early	nucleotide_transformer
4371	-0.1063978	0.0	0.1063978	-1.4144741	0.15734473	1.0	False	blood	early	nucleotide_transformer
171	-0.10635965	0.0	0.10635965	-1.4144739	0.15734476	1.0	False	blood	early	nucleotide_transformer
4471	-0.10634096	0.0	0.10634096	-1.4144738	0.1573448	1.0	False	blood	early	nucleotide_transformer
3941	-0.10631469	0.0	0.10631469	-1.4144735	0.15734486	1.0	False	blood	early	nucleotide_transformer
238	-0.10632619	0.0	0.10632619	-1.4144735	0.15734486	1.0	False	blood	early	nucleotide_transformer
3119	-0.10633203	0.0	0.10633203	-1.4144734	0.15734492	1.0	False	blood	early	nucleotide_transformer
3197	-0.106309764	0.0	0.106309764	-1.4144734	0.15734492	1.0	False	blood	early	nucleotide_transformer
562	-0.10630329	0.0	0.10630329	-1.4144733	0.15734497	1.0	False	blood	early	nucleotide_transformer
3993	-0.106287085	0.0	0.106287085	-1.4144733	0.15734497	1.0	False	blood	early	nucleotide_transformer
1052	-0.106260605	0.0	0.106260605	-1.414473	0.15734503	1.0	False	blood	early	nucleotide_transformer
1947	-0.10642538	0.0	0.10642538	-1.4144727	0.15734513	1.0	False	blood	early	nucleotide_transformer
1998	-0.10643444	0.0	0.10643444	-1.4144726	0.15734519	1.0	False	blood	early	nucleotide_transformer
844	-0.106388435	0.0	0.106388435	-1.4144726	0.15734519	1.0	False	blood	early	nucleotide_transformer
1787	-0.10643831	0.0	0.10643831	-1.4144723	0.15734527	1.0	False	blood	early	nucleotide_transformer
305	-0.10655319	0.0	0.10655319	-1.4144722	0.15734527	1.0	False	blood	early	nucleotide_transformer
2043	-0.106513314	0.0	0.106513314	-1.4144711	0.15734556	1.0	False	blood	early	nucleotide_transformer
