feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
2818	-0.43959713	9.839598	10.279195	-0.23453677	0.8146062	1.0	False	liver	late	nucleotide_transformer
601	0.4043169	8.623552	8.219235	0.2331379	0.81569326	1.0	False	liver	late	nucleotide_transformer
21	0.40373802	8.623617	8.219879	0.23279625	0.81595856	1.0	False	liver	late	nucleotide_transformer
3030	0.40267277	8.612458	8.209785	0.2324796	0.8162044	1.0	False	liver	late	nucleotide_transformer
2162	0.40231514	8.608823	8.206508	0.23236872	0.81629044	1.0	False	liver	late	nucleotide_transformer
4725	-0.40869904	8.625451	9.03415	-0.23190887	0.8166462	1.0	False	liver	late	nucleotide_transformer
4699	-0.40820122	8.624509	9.03271	-0.23165624	0.81684244	1.0	False	liver	late	nucleotide_transformer
234	0.33349323	6.222719	5.889226	0.2247678	0.82219756	1.0	False	liver	late	nucleotide_transformer
1288	-0.4500885	11.760883	12.210972	-0.22143804	0.82478714	1.0	False	liver	late	nucleotide_transformer
326	0.36623144	7.887318	7.5210867	0.22044764	0.8255594	1.0	False	liver	late	nucleotide_transformer
4941	-0.4050789	9.601601	10.00668	-0.2186512	0.8269571	1.0	False	liver	late	nucleotide_transformer
2423	0.2290752	3.0950575	2.8659823	0.21784067	0.82759005	1.0	False	liver	late	nucleotide_transformer
1468	0.20002341	2.3816564	2.181633	0.2167052	0.8284748	1.0	False	liver	late	nucleotide_transformer
4360	-0.41336155	10.557491	10.970853	-0.21367426	0.8308355	1.0	False	liver	late	nucleotide_transformer
4350	0.40534878	10.560509	10.15516	0.21219108	0.8319932	1.0	False	liver	late	nucleotide_transformer
2809	0.40513325	10.561055	10.155922	0.2120654	0.8320912	1.0	False	liver	late	nucleotide_transformer
5018	-0.41007042	10.558	10.96807	-0.21198624	0.83215195	1.0	False	liver	late	nucleotide_transformer
5054	0.3679676	8.844063	8.476095	0.20972882	0.8339142	1.0	False	liver	late	nucleotide_transformer
3884	0.3672905	8.864055	8.496764	0.2088566	0.83459496	1.0	False	liver	late	nucleotide_transformer
3563	-0.24124527	3.5814059	3.8226511	-0.2081258	0.8351639	1.0	False	liver	late	nucleotide_transformer
2868	-0.24098206	3.5795612	3.8205433	-0.20800914	0.83525497	1.0	False	liver	late	nucleotide_transformer
456	-0.24065876	3.58067	3.8213289	-0.20767352	0.8355169	1.0	False	liver	late	nucleotide_transformer
804	0.3646946	8.881284	8.516589	0.20694783	0.83608496	1.0	False	liver	late	nucleotide_transformer
954	-0.23936248	3.580615	3.8199775	-0.20658386	0.8363678	1.0	False	liver	late	nucleotide_transformer
402	-0.41338348	11.5256605	11.939044	-0.20530124	0.83737	1.0	False	liver	late	nucleotide_transformer
2976	-0.4128065	11.53112	11.943927	-0.20492224	0.837666	1.0	False	liver	late	nucleotide_transformer
170	-0.41267014	11.529317	11.941987	-0.20488633	0.83769405	1.0	False	liver	late	nucleotide_transformer
3569	-0.41166878	11.515525	11.927194	-0.20463936	0.8378869	1.0	False	liver	late	nucleotide_transformer
4971	0.26584482	4.777135	4.51129	0.20372632	0.8386014	1.0	False	liver	late	nucleotide_transformer
1723	0.26561356	4.7778907	4.512277	0.20351224	0.8387687	1.0	False	liver	late	nucleotide_transformer
837	-0.09304404	0.5012379	0.594282	-0.20118114	0.84058714	1.0	False	liver	late	nucleotide_transformer
3878	-0.3682909	9.365152	9.733443	-0.20117398	0.8405949	1.0	False	liver	late	nucleotide_transformer
1207	-0.3782034	10.329199	10.707402	-0.1974428	0.8435128	1.0	False	liver	late	nucleotide_transformer
2118	-0.37815762	10.3296	10.707758	-0.19741212	0.8435368	1.0	False	liver	late	nucleotide_transformer
2038	-0.37792492	10.325338	10.703263	-0.19737206	0.8435681	1.0	False	liver	late	nucleotide_transformer
2698	-0.172261	2.145815	2.318076	-0.1906858	0.8488018	1.0	False	liver	late	nucleotide_transformer
3630	-0.3793249	11.278322	11.657647	-0.1903959	0.8490295	1.0	False	liver	late	nucleotide_transformer
5040	-0.37454033	11.2919445	11.666485	-0.18779653	0.8510663	1.0	False	liver	late	nucleotide_transformer
4285	0.30142498	7.4166965	7.1152716	0.18651353	0.8520729	1.0	False	liver	late	nucleotide_transformer
815	0.29887962	7.4092517	7.110372	0.18510345	0.8531785	1.0	False	liver	late	nucleotide_transformer
1284	-0.33410835	9.115249	9.449357	-0.18500082	0.8532581	1.0	False	liver	late	nucleotide_transformer
310	-0.097537816	0.71711963	0.81465745	-0.18402109	0.8540254	1.0	False	liver	late	nucleotide_transformer
3130	-0.09732014	0.71644783	0.81376797	-0.18379435	0.8542032	1.0	False	liver	late	nucleotide_transformer
777	-0.34810066	10.087409	10.43551	-0.1837886	0.85420877	1.0	False	liver	late	nucleotide_transformer
825	-0.09736735	0.71742266	0.81479	-0.1836408	0.8543237	1.0	False	liver	late	nucleotide_transformer
4717	-0.34672546	10.064512	10.411238	-0.18348463	0.85444725	1.0	False	liver	late	nucleotide_transformer
590	-0.34737682	10.085106	10.432483	-0.18345216	0.85447264	1.0	False	liver	late	nucleotide_transformer
4144	0.7188034	78.75906	78.04026	0.18329038	0.8546002	1.0	False	liver	late	nucleotide_transformer
3343	0.20065618	3.33922	3.1385639	0.18328819	0.85460246	1.0	False	liver	late	nucleotide_transformer
920	-0.34512043	10.083886	10.429007	-0.18229763	0.8553784	1.0	False	liver	late	nucleotide_transformer
750	-0.34024715	10.078567	10.418814	-0.1798496	0.8572995	1.0	False	liver	late	nucleotide_transformer
826	0.23963547	5.010709	4.7710733	0.17936435	0.8576814	1.0	False	liver	late	nucleotide_transformer
4721	0.3355713	171.55528	171.21971	0.1770436	0.85950816	1.0	False	liver	late	nucleotide_transformer
4038	0.07249665	0.47814432	0.40564767	0.17641914	0.8599955	1.0	False	liver	late	nucleotide_transformer
62	0.072411954	0.47794652	0.40553457	0.17628	0.86010474	1.0	False	liver	late	nucleotide_transformer
4025	0.07241264	0.478031	0.40561837	0.1762489	0.8601292	1.0	False	liver	late	nucleotide_transformer
2441	0.072395235	0.47797176	0.40557653	0.17622711	0.8601463	1.0	False	liver	late	nucleotide_transformer
3183	0.072434604	0.47825027	0.40581566	0.17621817	0.86015326	1.0	False	liver	late	nucleotide_transformer
757	0.071914345	0.4780896	0.40617526	0.17494205	0.8611556	1.0	False	liver	late	nucleotide_transformer
1663	0.07187185	0.47813073	0.40625888	0.17481656	0.8612543	1.0	False	liver	late	nucleotide_transformer
4191	0.071813226	0.47797528	0.40616205	0.1747279	0.86132395	1.0	False	liver	late	nucleotide_transformer
1246	0.071647346	0.47779086	0.40614352	0.17437223	0.8616033	1.0	False	liver	late	nucleotide_transformer
2411	0.07170701	0.4781937	0.4064867	0.17436852	0.8616063	1.0	False	liver	late	nucleotide_transformer
4305	0.071636856	0.4781035	0.40646663	0.17422277	0.8617208	1.0	False	liver	late	nucleotide_transformer
2767	0.07144475	0.47769573	0.40625098	0.17388725	0.8619844	1.0	False	liver	late	nucleotide_transformer
2894	0.07149124	0.47802478	0.40653354	0.17388047	0.86198974	1.0	False	liver	late	nucleotide_transformer
91	0.071454704	0.47803277	0.40657806	0.17378347	0.8620659	1.0	False	liver	late	nucleotide_transformer
692	0.07120845	0.47718152	0.40597308	0.17347677	0.8623069	1.0	False	liver	late	nucleotide_transformer
296	0.229815	5.0144796	4.7846646	0.17175727	0.8636567	1.0	False	liver	late	nucleotide_transformer
4426	-0.3037691	8.856424	9.160193	-0.17072174	0.86446995	1.0	False	liver	late	nucleotide_transformer
2961	-0.667984	83.66745	84.335434	-0.16957721	0.8653703	1.0	False	liver	late	nucleotide_transformer
1059	0.18461919	3.3324068	3.1477876	0.1686907	0.86606795	1.0	False	liver	late	nucleotide_transformer
2353	0.18432164	3.3304856	3.146164	0.16851205	0.8662084	1.0	False	liver	late	nucleotide_transformer
4358	-0.29978752	8.879635	9.179422	-0.1680744	0.86655164	1.0	False	liver	late	nucleotide_transformer
2803	-0.2960415	8.874487	9.170528	-0.16609406	0.8681096	1.0	False	liver	late	nucleotide_transformer
617	-0.3074665	9.84198	10.1494465	-0.16435017	0.8694818	1.0	False	liver	late	nucleotide_transformer
584	0.26607323	7.657123	7.39105	0.16199069	0.8713398	1.0	False	liver	late	nucleotide_transformer
1108	0.30328655	10.300604	9.997317	0.16052695	0.8724924	1.0	False	liver	late	nucleotide_transformer
258	0.23220634	5.9813075	5.749101	0.15910864	0.8736095	1.0	False	liver	late	nucleotide_transformer
3765	0.19397068	4.2947564	4.1007857	0.15627107	0.87584513	1.0	False	liver	late	nucleotide_transformer
333	-0.067093104	0.4759409	0.543034	-0.15532571	0.8765884	1.0	False	liver	late	nucleotide_transformer
3697	-0.06696609	0.4756187	0.5425848	-0.15514551	0.87673044	1.0	False	liver	late	nucleotide_transformer
1251	0.26912498	8.620817	8.351692	0.15481856	0.8769897	1.0	False	liver	late	nucleotide_transformer
707	-0.06646928	0.47552082	0.5419901	-0.15408027	0.8775701	1.0	False	liver	late	nucleotide_transformer
3090	-0.06638339	0.47529128	0.5416747	-0.15396132	0.87766385	1.0	False	liver	late	nucleotide_transformer
775	-0.066137016	0.47645742	0.54259443	-0.1530605	0.8783741	1.0	False	liver	late	nucleotide_transformer
5019	0.2661581	8.625828	8.35967	0.1530025	0.87842137	1.0	False	liver	late	nucleotide_transformer
3172	0.2659893	8.624722	8.358732	0.15292396	0.8784833	1.0	False	liver	late	nucleotide_transformer
3559	0.26589012	8.6250105	8.35912	0.15286097	0.87853295	1.0	False	liver	late	nucleotide_transformer
4185	0.2657137	8.625705	8.359991	0.15274636	0.87862325	1.0	False	liver	late	nucleotide_transformer
1553	0.16964126	3.5780916	3.4084504	0.14949492	0.88118774	1.0	False	liver	late	nucleotide_transformer
2852	0.3668146	12.827777	12.460962	0.14929788	0.8813434	1.0	False	liver	late	nucleotide_transformer
1887	-0.064608395	0.47897452	0.5435829	-0.14893782	0.88162565	1.0	False	liver	late	nucleotide_transformer
3667	-0.064593494	0.47904444	0.54363793	-0.14888437	0.88166785	1.0	False	liver	late	nucleotide_transformer
4909	-0.06454143	0.47913954	0.54368097	-0.14874181	0.88178027	1.0	False	liver	late	nucleotide_transformer
4109	-0.06447685	0.4791814	0.54365826	-0.14858751	0.88190204	1.0	False	liver	late	nucleotide_transformer
948	-0.064388245	0.47905973	0.543448	-0.14842863	0.8820274	1.0	False	liver	late	nucleotide_transformer
3065	0.20320797	5.2516956	5.0484877	0.14840558	0.8820471	1.0	False	liver	late	nucleotide_transformer
1394	0.11722565	1.4012328	1.2840072	0.14700176	0.88315386	1.0	False	liver	late	nucleotide_transformer
1673	-0.06262332	0.4785518	0.5411751	-0.14469047	0.88497764	1.0	False	liver	late	nucleotide_transformer
3723	0.35956764	17.651665	17.292097	0.14453642	0.88510036	1.0	False	liver	late	nucleotide_transformer
1189	-0.27871323	10.563656	10.842369	-0.144285	0.8852985	1.0	False	liver	late	nucleotide_transformer
3083	-0.2783842	10.56218	10.840564	-0.14413598	0.88541615	1.0	False	liver	late	nucleotide_transformer
1985	-0.06244245	0.48034373	0.5427862	-0.14377764	0.88569826	1.0	False	liver	late	nucleotide_transformer
4832	0.27033138	10.560489	10.290157	0.14121106	0.88772625	1.0	False	liver	late	nucleotide_transformer
4389	-0.20506334	6.2166386	6.421702	-0.13630626	0.8916009	1.0	False	liver	late	nucleotide_transformer
2185	0.16971445	4.534404	4.3646894	0.13303742	0.8941856	1.0	False	liver	late	nucleotide_transformer
2427	0.2316103	8.866545	8.634934	0.131322	0.89554197	1.0	False	liver	late	nucleotide_transformer
982	-0.24263477	10.329933	10.572568	-0.12693071	0.8990155	1.0	False	liver	late	nucleotide_transformer
3029	-0.24184418	10.320916	10.56276	-0.12663025	0.8992533	1.0	False	liver	late	nucleotide_transformer
1842	-0.24074078	10.322561	10.563302	-0.12603748	0.8997224	1.0	False	liver	late	nucleotide_transformer
1287	-0.24046898	10.322108	10.562577	-0.1259017	0.8998298	1.0	False	liver	late	nucleotide_transformer
2258	0.23236847	9.821306	9.588938	0.12560308	0.9000666	1.0	False	liver	late	nucleotide_transformer
1609	-0.23948193	10.315785	10.555267	-0.1254663	0.90017444	1.0	False	liver	late	nucleotide_transformer
4545	-0.23824692	10.324831	10.563078	-0.124715015	0.9007691	1.0	False	liver	late	nucleotide_transformer
2997	0.23023319	9.833266	9.603033	0.12428556	0.90110934	1.0	False	liver	late	nucleotide_transformer
845	0.22874546	9.8267	9.597955	0.123558804	0.9016847	1.0	False	liver	late	nucleotide_transformer
2938	0.1721468	5.497454	5.3253074	0.12275644	0.90232	1.0	False	liver	late	nucleotide_transformer
3843	0.16351461	5.4923177	5.328803	0.11664451	0.90716076	1.0	False	liver	late	nucleotide_transformer
2562	0.10047054	2.146918	2.0464475	0.113700904	0.90949357	1.0	False	liver	late	nucleotide_transformer
689	0.20208836	9.107618	8.90553	0.113083385	0.9099828	1.0	False	liver	late	nucleotide_transformer
385	0.13183951	3.8174162	3.6855767	0.11228516	0.9106156	1.0	False	liver	late	nucleotide_transformer
2396	-0.19874287	9.114012	9.312755	-0.11033115	0.9121644	1.0	False	liver	late	nucleotide_transformer
4867	-0.19853592	9.114839	9.3133745	-0.11020717	0.9122627	1.0	False	liver	late	nucleotide_transformer
3800	0.12765837	3.817231	3.6895726	0.1086851	0.91347003	1.0	False	liver	late	nucleotide_transformer
5088	0.12755847	3.816961	3.6894026	0.108607076	0.9135319	1.0	False	liver	late	nucleotide_transformer
1759	0.1274414	3.8157485	3.688307	0.10854092	0.91358435	1.0	False	liver	late	nucleotide_transformer
1001	0.12741375	3.8161714	3.6887577	0.10850516	0.9136127	1.0	False	liver	late	nucleotide_transformer
830	0.12734342	3.8161776	3.6888342	0.10844434	0.91366094	1.0	False	liver	late	nucleotide_transformer
1938	0.12718081	3.81615	3.6889691	0.108305	0.9137714	1.0	False	liver	late	nucleotide_transformer
2078	-0.20361233	10.081478	10.28509	-0.10783615	0.9141429	1.0	False	liver	late	nucleotide_transformer
419	-0.21216297	11.041853	11.254016	-0.107756644	0.9142059	1.0	False	liver	late	nucleotide_transformer
101	0.17028332	7.4228344	7.252551	0.104969665	0.91641694	1.0	False	liver	late	nucleotide_transformer
3742	0.19598866	10.073368	9.877379	0.10455222	0.91674805	1.0	False	liver	late	nucleotide_transformer
2156	-0.172791	7.9061494	8.07894	-0.10256812	0.9183221	1.0	False	liver	late	nucleotide_transformer
623	0.16901875	8.373585	8.204566	0.098432906	0.9216045	1.0	False	liver	late	nucleotide_transformer
3694	0.12838078	4.77541	4.6470294	0.09791095	0.9220189	1.0	False	liver	late	nucleotide_transformer
1557	-0.17273235	8.866954	9.039686	-0.097191714	0.92258966	1.0	False	liver	late	nucleotide_transformer
1563	-0.16977215	8.870456	9.040228	-0.0954998	0.9239331	1.0	False	liver	late	nucleotide_transformer
26	0.13180733	5.736365	5.6045575	0.09193794	0.9267623	1.0	False	liver	late	nucleotide_transformer
3058	-0.066372156	1.432421	1.4987931	-0.090202585	0.92814046	1.0	False	liver	late	nucleotide_transformer
3352	-0.06601179	1.4318659	1.4978777	-0.08975511	0.928496	1.0	False	liver	late	nucleotide_transformer
1693	-0.13962984	6.707261	6.846891	-0.08960783	0.9286131	1.0	False	liver	late	nucleotide_transformer
4047	-0.17793179	11.77353	11.951462	-0.087773874	0.9300704	1.0	False	liver	late	nucleotide_transformer
1056	0.12864494	6.688781	6.560136	0.083349176	0.9335874	1.0	False	liver	late	nucleotide_transformer
268	-0.14300728	8.630833	8.77384	-0.08150117	0.93505645	1.0	False	liver	late	nucleotide_transformer
1472	-0.1405878	8.624183	8.7647705	-0.080192015	0.9360973	1.0	False	liver	late	nucleotide_transformer
3284	0.09196806	4.056719	3.9647508	0.075859405	0.9395432	1.0	False	liver	late	nucleotide_transformer
2121	0.09962225	5.019991	4.9203687	0.074047916	0.9409842	1.0	False	liver	late	nucleotide_transformer
4254	0.12775326	8.64349	8.515737	0.07308377	0.9417512	1.0	False	liver	late	nucleotide_transformer
1478	0.12876034	9.595575	9.466815	0.070175454	0.94406533	1.0	False	liver	late	nucleotide_transformer
1733	0.06385183	2.3827388	2.318887	0.0684275	0.9454565	1.0	False	liver	late	nucleotide_transformer
4176	0.09789753	5.97446	5.8765626	0.0668977	0.946674	1.0	False	liver	late	nucleotide_transformer
2355	0.097155094	5.9827075	5.8855524	0.06629541	0.9471534	1.0	False	liver	late	nucleotide_transformer
700	0.13064575	11.526442	11.395796	0.06538073	0.9478814	1.0	False	liver	late	nucleotide_transformer
1017	-0.0740509	4.301191	4.3752418	-0.058927104	0.95301956	1.0	False	liver	late	nucleotide_transformer
966	-0.10777664	10.326669	10.434445	-0.056519445	0.95493704	1.0	False	liver	late	nucleotide_transformer
1293	-0.10767746	10.324253	10.431931	-0.05648067	0.9549679	1.0	False	liver	late	nucleotide_transformer
2834	-0.107453346	10.327061	10.434514	-0.056348357	0.95507324	1.0	False	liver	late	nucleotide_transformer
2987	-0.107429504	10.326051	10.43348	-0.05634131	0.9550789	1.0	False	liver	late	nucleotide_transformer
1186	-0.11136246	11.2892065	11.400569	-0.056054965	0.955307	1.0	False	liver	late	nucleotide_transformer
1289	-0.095998764	8.388825	8.484824	-0.055516146	0.95573616	1.0	False	liver	late	nucleotide_transformer
3439	-0.20751953	105.95049	106.15801	-0.055135995	0.956039	1.0	False	liver	late	nucleotide_transformer
604	-0.099149704	9.34068	9.43983	-0.054556414	0.9565006	1.0	False	liver	late	nucleotide_transformer
124	-0.09307003	8.398842	8.491912	-0.053765234	0.9571308	1.0	False	liver	late	nucleotide_transformer
4944	0.098008156	9.836071	9.738063	0.05277635	0.9579186	1.0	False	liver	late	nucleotide_transformer
3013	0.09477043	9.835668	9.740897	0.05102893	0.9593107	1.0	False	liver	late	nucleotide_transformer
506	0.0633049	4.2995195	4.2362146	0.050681323	0.95958763	1.0	False	liver	late	nucleotide_transformer
2141	0.06328344	5.255544	5.1922607	0.04596015	0.9633494	1.0	False	liver	late	nucleotide_transformer
4758	-0.030289173	1.1949004	1.2251896	-0.045193315	0.9639604	1.0	False	liver	late	nucleotide_transformer
2083	-0.03918338	2.1431806	2.182364	-0.04389095	0.9649983	1.0	False	liver	late	nucleotide_transformer
3287	-0.03662038	2.1439502	2.1805706	-0.04102306	0.967284	1.0	False	liver	late	nucleotide_transformer
3659	-0.036574364	2.1442068	2.1807811	-0.04096695	0.9673287	1.0	False	liver	late	nucleotide_transformer
4726	-0.074560165	10.081651	10.156211	-0.03956589	0.96844554	1.0	False	liver	late	nucleotide_transformer
2747	0.0676651	9.110141	9.042476	0.0377598	0.9698853	1.0	False	liver	late	nucleotide_transformer
1499	-0.06817436	10.079384	10.147558	-0.036193367	0.971134	1.0	False	liver	late	nucleotide_transformer
3763	-0.04519844	6.9478765	6.993075	-0.028586373	0.9771991	1.0	False	liver	late	nucleotide_transformer
4542	-0.03912878	6.9310493	6.970178	-0.024815375	0.9802062	1.0	False	liver	late	nucleotide_transformer
2357	0.032786846	5.4983006	5.4655137	0.023270138	0.9814385	1.0	False	liver	late	nucleotide_transformer
3683	-0.03677845	8.856471	8.8932495	-0.02077191	0.9834309	1.0	False	liver	late	nucleotide_transformer
1806	-0.032902718	8.865573	8.898476	-0.018566867	0.9851896	1.0	False	liver	late	nucleotide_transformer
5076	-0.032645226	8.8624115	8.895057	-0.018428305	0.9853001	1.0	False	liver	late	nucleotide_transformer
2492	0.028123856	8.389027	8.360903	0.016299905	0.9869978	1.0	False	liver	late	nucleotide_transformer
4481	0.030254364	10.32058	10.290325	0.015911005	0.98730797	1.0	False	liver	late	nucleotide_transformer
670	0.027071953	9.9314375	9.904366	0.012578865	0.98996574	1.0	False	liver	late	nucleotide_transformer
152	0.022583961	12.25245	12.229866	0.010971126	0.99124825	1.0	False	liver	late	nucleotide_transformer
1853	-0.0074858665	1.9036665	1.9111524	-0.008913099	0.99288994	1.0	False	liver	late	nucleotide_transformer
3837	-0.0038752556	6.695007	6.698882	-0.0025001278	0.99800557	1.0	False	liver	late	nucleotide_transformer
1090	-0.0042686462	9.588234	9.592503	-0.0023229863	0.9981469	1.0	False	liver	late	nucleotide_transformer
3477	-0.0035438538	6.695738	6.6992817	-0.0022861143	0.99817634	1.0	False	liver	late	nucleotide_transformer
5028	-0.0034723282	8.616625	8.620097	-0.001987736	0.99841434	1.0	False	liver	late	nucleotide_transformer
0	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
1	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
2	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
3	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
4	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
5	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
6	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
7	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
8	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
9	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
10	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
11	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
12	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
13	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
14	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
15	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
16	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
17	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
18	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
19	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
20	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
22	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
23	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
25	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
27	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
28	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
30	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
31	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
32	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
33	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
34	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
35	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
36	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
37	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
38	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
39	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
40	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
41	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
42	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
43	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
44	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
45	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
46	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
47	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
48	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
50	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
51	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
52	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
53	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
54	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
55	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
56	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
57	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
59	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
60	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
61	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
63	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
64	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
65	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
66	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
67	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
68	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
69	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
70	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
71	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
72	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
73	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
74	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
75	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
76	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
77	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
78	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
79	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
80	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
81	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
82	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
83	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
84	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
85	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
86	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
87	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
88	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
89	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
90	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
92	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
93	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
95	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
96	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
97	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
98	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
99	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
100	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
102	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
103	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
105	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
106	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
107	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
108	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
109	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
110	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
111	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
112	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
113	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
114	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
115	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
116	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
117	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
118	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
119	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
120	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
121	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
123	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
125	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
126	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
128	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
129	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
130	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
134	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
135	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
136	0.0	0.0	0.0				False	liver	late	nucleotide_transformer
